case,n,idx,tag,family,h_solver,a_solver,v_solver,hpwl_gap,area_gap,v_rel,feasible,cost_contest,hpwl_eval,area_eval
97,118,18,nn-shelf-0.5,classical,1699.0166625976562,62422.89762708677,0.14084507042253522,2.0813690514418686,0.6699544576534717,0.15492957746478872,True,2.2670065100052366,1699.0166609761766,62422.89762708677
97,118,19,nn-shelf-0.65,classical,1416.3634033203125,67807.96533854966,0.14084507042253522,1.568743761050253,0.8140172642736667,0.14084507042253522,True,2.0330698928274344,1416.3634329230304,67807.96533854966
97,118,20,nn-shelf-0.8,classical,1322.6367797851562,76374.69390293097,0.16901408450704225,1.3987595104980177,1.0431967336257617,0.16901408450704225,True,2.179947773598702,1322.6368883351124,76374.69390293097
97,118,21,spread-0.55,classical,1121.0154113769531,50761.82424089819,0.5774647887323944,1.0330949623976085,0.35799422795340263,0.5774647887323944,True,3.7669234897415573,1121.0154177552713,50761.82424089819
97,118,22,spread-0.7,classical,1019.0355072021484,50497.00777835335,0.5633802816901409,0.848142248672586,0.35090978540271134,0.5633802816901409,True,3.4548981074324465,1019.0355065971032,50497.00777835335
97,118,23,spread-0.85,classical,919.2423400878906,49156.67487788424,0.5352112676056338,0.6671553869484583,0.31505283247416366,0.5352112676056338,True,3.044280091461737,919.242301578965,49156.67487788424
97,118,24,skyline-clust-0.55,classical,1877.864990234375,74677.7314229569,0.39436619718309857,2.405731903564996,0.9977991284900187,0.39436619718309857,True,4.161863391231377,1877.86504971464,74677.7314229569
97,118,25,dp-skyline-0.55,classical,2331.9994506835938,75224.18554412258,0.3380281690140845,3.2293588449436794,1.01241801883688,0.3380281690140845,True,4.2952042482165655,2331.9995180206774,75224.18554412258
97,118,26,abacus-0.55,classical,1917.5540771484375,77215.46201634532,0.4788732394366197,2.477712833913241,1.0656891925186014,0.4788732394366197,True,5.055783071968993,1917.5541612402483,77215.46201634532
97,118,27,skyline-clust-0.7,classical,1819.47802734375,79497.86319680153,0.352112676056338,2.2998401187537048,1.1267486141466432,0.352112676056338,True,3.8409277468382688,1819.4780458694818,79497.86319680153
97,118,28,dp-skyline-0.7,classical,2147.8544921875,82301.66918365212,0.38028169014084506,2.8953899977224045,1.2017567999906935,0.38028169014084506,True,4.56565587971803,2147.854540186737,82301.66918365212
97,118,29,abacus-0.7,classical,1782.184326171875,84685.33207362333,0.4788732394366197,2.232203417089891,1.2655252026116461,0.4788732394366197,True,5.014127273691114,1782.184271218723,84685.33207362333
97,118,30,skyline-clust-0.85,classical,1724.6405334472656,77524.4075718373,0.352112676056338,2.1278409374261837,1.0739541886526833,0.352112676056338,True,3.6818193190118227,1724.6405013004608,77524.4075718373
97,118,31,dp-skyline-0.85,classical,1808.9297180175781,78419.7936272283,0.30985915492957744,2.2807095258664543,1.0979078016915007,0.30985915492957744,True,3.4984762767062936,1808.9297488277557,78419.7936272283
97,118,32,abacus-0.85,classical,1640.9442138671875,91899.74098542733,0.5633802816901409,1.976047678126667,1.4585270461591044,0.5633802816901409,True,5.869208043395392,1640.9441727308345,91899.74098542731
97,118,33,shelf-0.5,classical,1688.523193359375,62968.88708319376,0.1267605633802817,2.0623378823546044,0.6845609171533911,0.1267605633802817,True,2.1408234029698487,1688.5231845969074,62968.88708319375
97,118,34,shelf-0.65,classical,1417.3790283203125,68308.78512050648,0.1267605633802817,1.5705857651380564,0.8274153322767919,0.1267605633802817,True,1.9834725940668172,1417.3790839477915,68308.78512050648
97,118,35,shelf-0.8,classical,1360.2606811523438,77424.05933253378,0.15492957746478872,1.4669948455607753,1.0712696450651091,0.15492957746478872,True,2.16534932312647,1360.2607396828334,77424.05933253377
97,118,36,restart-t0-k0.6,classical,1812.5912475585938,77302.3826954882,0.352112676056338,2.2873502533826158,1.068014518338368,0.352112676056338,True,3.7905155814432803,1812.5913377197717,77302.3826954882
97,118,37,restart-t0-k0.75,classical,1647.4381103515625,80107.98898854048,0.38028169014084506,1.9878250273722957,1.1430708664671076,0.39436619718309857,True,3.951876589236213,1647.438011104753,80107.98898854048
97,118,38,restart-t1-k0.6,classical,1800.9039306640625,76770.2044963455,0.36619718309859156,2.266153568727936,1.0537775413682584,0.36619718309859156,True,3.8730123750509144,1800.9038313599258,76770.2044963455
97,118,39,restart-t1-k0.75,classical,1665.35986328125,81334.14341168692,0.4225352112676056,2.0203284571535893,1.1758732854918919,0.4225352112676056,True,4.23412299909548,1665.3598723993118,81334.14341168692
97,118,40,restart-t2-k0.6,classical,1803.4248046875,75774.40737484045,0.36619718309859156,2.270725584139875,1.0271377039818204,0.36619718309859156,True,3.8569465753574836,1803.4247661228321,75774.40737484045
97,118,41,restart-t2-k0.75,classical,1618.972412109375,78304.74210919722,0.39436619718309857,1.9361994848963267,1.0948299119635425,0.39436619718309857,True,3.8749582343079227,1618.9725286084058,78304.74210919722
97,118,42,restart-t3-k0.6,classical,1809.8308715820312,77707.28480651298,0.39436619718309857,2.2823436599603233,1.0788465705327175,0.39436619718309857,True,4.129252006022184,1809.83078372666,77707.28480651298
97,118,43,restart-t3-k0.75,classical,1622.515869140625,78403.22674139832,0.38028169014084506,1.9426257342531992,1.09746459982339,0.38028169014084506,True,3.7741125204198496,1622.515857739918,78403.22674139832
97,118,44,restart-t4-k0.6,classical,1811.721923828125,76479.12222961792,0.36619718309859156,2.2857735090067886,1.0459904288287298,0.36619718309859156,True,3.881626901690042,1811.7219465758003,76479.12222961792
97,118,45,restart-t4-k0.75,classical,1647.9158935546875,78911.8111171002,0.4084507042253521,1.9886917488175828,1.1110703883654414,0.4084507042253521,True,4.040115104688032,1647.9159071799666,78911.8111171002
97,118,46,restart-t5-k0.6,classical,1798.7951049804688,77593.06770461785,0.352112676056338,2.262329140786233,1.0757910033338107,0.352112676056338,True,3.7783098713929184,1798.79510414057,77593.06770461785
97,118,47,restart-t5-k0.75,classical,1653.57958984375,78266.38560749158,0.38028169014084506,1.998963599524631,1.0938037883224072,0.38028169014084506,True,3.8135580690104587,1653.5796382030871,78266.38560749158
97,118,48,boundary-fix,classical,1688.523193359375,62968.88708319376,0.1267605633802817,2.0623378823546044,0.6845609171533911,0.1267605633802817,True,2.1408234029698487,1688.5231845969074,62968.88708319375
97,118,49,selected,selected,1688.523193359375,62968.88708319376,0.1267605633802817,2.0623378823546044,0.6845609171533911,0.1267605633802817,True,2.1408234029698487,1688.5231845969074,62968.88708319375
98,119,0,dit-abacus-0.55,DiT,883.5437469482422,85009.1549342087,0.5373134328358209,1.8700349024921474,1.3569134671789036,0.5373134328358209,True,5.358222855164068,883.5437520246919,85009.1549342087
98,119,1,dit-abacus-0.55-bfix,DiT,883.5437469482422,85009.1549342087,0.5373134328358209,1.8700349024921474,1.3569134671789036,0.5373134328358209,True,5.358222855164068,883.5437520246919,85009.1549342087
98,119,2,dit-abacus-0.7,DiT,788.7975769042969,76492.722132036,0.5074626865671642,1.5622685182050533,1.1207918967515802,0.5074626865671642,True,4.522455414590387,788.7974945196105,76492.722132036
98,119,3,dit-abacus-0.7-bfix,DiT,788.7975769042969,76492.722132036,0.5074626865671642,1.5622685182050533,1.1207918967515802,0.5074626865671642,True,4.522455414590387,788.7974945196105,76492.722132036
98,119,4,dit-abacus-0.85,DiT,733.2494430541992,73070.66171910895,0.4626865671641791,1.3818304800906935,1.0259138770962888,0.4626865671641791,True,3.8919646626733826,733.249423983917,73070.66171910895
98,119,5,dit-abacus-0.85-bfix,DiT,733.2494430541992,73070.66171910895,0.4626865671641791,1.3818304800906935,1.0259138770962888,0.4626865671641791,True,3.8919646626733826,733.249423983917,73070.66171910895
98,119,6,dit-cluster-0.55,DiT,683.5617370605469,56210.0671255667,0.3880597014925373,1.2204288966766277,0.558447020227534,0.3880597014925373,True,2.8740548357405067,683.5617492909853,56210.0671255667
98,119,7,dit-cluster-0.55-bfix,DiT,683.5617370605469,56210.0671255667,0.3880597014925373,1.2204288966766277,0.558447020227534,0.3880597014925373,True,2.8740548357405067,683.5617492909853,56210.0671255667
98,119,8,dit-cluster-0.7,DiT,683.5617370605469,56210.0671255667,0.3880597014925373,1.2204288966766277,0.558447020227534,0.3880597014925373,True,2.8740548357405067,683.5617492909853,56210.0671255667
98,119,9,dit-cluster-0.7-bfix,DiT,683.5617370605469,56210.0671255667,0.3880597014925373,1.2204288966766277,0.558447020227534,0.3880597014925373,True,2.8740548357405067,683.5617492909853,56210.0671255667
98,119,10,dit-cluster-0.85,DiT,683.5617370605469,56210.0671255667,0.3880597014925373,1.2204288966766277,0.558447020227534,0.3880597014925373,True,2.8740548357405067,683.5617492909853,56210.0671255667
98,119,11,dit-cluster-0.85-bfix,DiT,683.5617370605469,56210.0671255667,0.3880597014925373,1.2204288966766277,0.558447020227534,0.3880597014925373,True,2.8740548357405067,683.5617492909853,56210.0671255667
98,119,12,dit-skyline-0.55,DiT,902.1340103149414,67390.13906756882,0.44776119402985076,1.9304220236745897,0.8684190714086951,0.44776119402985076,True,4.112679299483016,902.1340010760798,67390.13906756882
98,119,13,dit-skyline-0.7,DiT,882.0013732910156,71253.88811694316,0.43283582089552236,1.865024680019184,0.9755430885256503,0.44776119402985076,True,4.148439688873161,882.0013489137066,71253.88811694316
98,119,14,dit-skyline-0.85,DiT,895.1441116333008,70056.66109857734,0.373134328358209,1.907716759669226,0.9423494814954348,0.3880597014925373,True,3.688757355520917,895.144157805327,70056.66109857734
98,119,15,nn-skyline-0.55,classical,939.1147918701172,68014.56510061584,0.43283582089552236,2.0505473978310587,0.885731537668178,0.43283582089552236,True,4.106049248215512,939.1147443079531,68014.56510061584
98,119,16,nn-skyline-0.7,classical,858.0959854125977,68925.45222299232,0.373134328358209,1.787372455737162,0.9109862543804014,0.373134328358209,True,3.468283383293098,858.0960167744963,68925.45222299232
98,119,17,nn-skyline-0.85,classical,922.4352874755859,70239.65692654155,0.3582089552238806,1.9963671435820558,0.9474231154081608,0.3582089552238806,True,3.5421294359018294,922.4352868270535,70239.65692654155
98,119,18,nn-shelf-0.5,classical,715.4603958129883,47398.07917868931,0.14925373134328357,1.3240460351988792,0.3141310629557866,0.14925373134328357,True,1.716295342354324,715.460412009169,47398.07917868931
98,119,19,nn-shelf-0.65,classical,710.63525390625,48424.59495074344,0.14925373134328357,1.3083725068464853,0.34259163110633917,0.14925373134328357,True,1.7223275767002582,710.6352971522331,48424.59495074344
98,119,20,nn-shelf-0.8,classical,685.3846626281738,52047.75318081745,0.14925373134328357,1.2263503488972787,0.4430451697021585,0.14925373134328357,True,1.7310225060298352,685.3846755933539,52047.75318081745
98,119,21,spread-0.55,classical,655.823917388916,49586.18312081877,0.44776119402985076,1.1303274587303378,0.37479713654260766,0.44776119402985076,True,3.0039447190400557,655.8239115118147,49586.18312081877
98,119,22,spread-0.7,classical,661.910945892334,50117.21828797097,0.4925373134328358,1.1501001335365508,0.38952030298244905,0.4925373134328358,True,3.3177007653087336,661.9109536138726,50117.21828797097
98,119,23,spread-0.85,classical,642.0827865600586,48917.91164433446,0.47761194029850745,1.0856918584719781,0.3562690374940241,0.47761194029850745,True,3.131283839994615,642.082787425867,48917.91164433446
98,119,24,skyline-clust-0.55,classical,1027.9144973754883,63507.4601145526,0.373134328358209,2.338997575073722,0.7607702149981314,0.40298507462686567,True,3.9961964933615923,1027.9144838692623,63507.4601145526
98,119,25,dp-skyline-0.55,classical,1085.8612518310547,58112.1570817232,0.4626865671641791,2.5272270952030693,0.6111832394843961,0.4626865671641791,True,4.537130519448354,1085.8611716647588,58112.1570817232
98,119,26,abacus-0.55,classical,1022.8087463378906,73336.75238186256,0.5970149253731343,2.322412704678304,1.0332913491699725,0.5970149253731343,True,6.1865024672299125,1022.8088112506866,73336.75238186256
98,119,27,skyline-clust-0.7,classical,1027.6466751098633,64747.157618309975,0.31343283582089554,2.338127783932456,0.7951413335452472,0.31343283582089554,True,3.3628413558176087,1027.6467176035055,64747.157618309975
98,119,28,dp-skyline-0.7,classical,1008.2213516235352,58040.947647408386,0.40298507462686567,2.2750277416148106,0.6092089288956523,0.417910447761194,True,3.943275741809812,1008.2212924653519,58040.947647408386
98,119,29,abacus-0.7,classical,999.1829833984375,77429.20737285599,0.582089552238806,2.245668287744077,1.1467563317305087,0.582089552238806,True,6.045729169653364,999.1829487128703,77429.20737285599
98,119,30,skyline-clust-0.85,classical,1060.738136291504,67888.60750859966,0.31343283582089554,2.4456192898865656,0.8822393120938132,0.31343283582089554,True,3.4903183204803083,1060.738109070212,67888.60750859966
98,119,31,dp-skyline-0.85,classical,1002.3002471923828,68690.43050980783,0.3880597014925373,2.2557942496215135,0.9044701815960916,0.3880597014925373,True,3.9246811137400015,1002.3002384511522,68690.43050980783
98,119,32,abacus-0.85,classical,980.5553894042969,82877.04424670567,0.5074626865671642,2.185159941492225,1.297799829397407,0.5074626865671642,True,5.294922317176791,980.5553803757231,82877.04424670567
98,119,33,shelf-0.5,classical,643.2045745849609,48545.20985083028,0.16417910447761194,1.0893357981003375,0.34593572836947656,0.16417910447761194,True,1.669680104710101,643.204578693491,48545.20985083028
98,119,34,shelf-0.65,classical,570.279426574707,45280.04401817458,0.16417910447761194,0.8524513991591026,0.25540767489671123,0.16417910447761194,True,1.5105444865740356,570.279426997631,45280.04401817458
98,119,35,shelf-0.8,classical,632.8664512634277,55264.502437358125,0.16417910447761194,1.055754319044055,0.5322308538693059,0.19402985074626866,True,1.8511894691357604,632.866479328162,55264.502437358125
98,119,36,restart-t0-k0.6,classical,973.7031021118164,64190.60087569158,0.373134328358209,2.1629014658895502,0.7797105710239433,0.373134328358209,True,3.648588848862623,973.7030814607306,64190.60087569158
98,119,37,restart-t0-k0.75,classical,965.6937255859375,70622.3705571955,0.44776119402985076,2.1368846316596857,0.9580340067981453,0.4626865671641791,True,4.498728077943445,965.6937672494997,70622.3705571955
98,119,38,restart-t1-k0.6,classical,917.8505706787109,63341.863615148824,0.40298507462686567,1.981474633590208,0.7561789845610742,0.40298507462686567,True,3.712442517966345,917.850609426846,63341.863615148824
98,119,39,restart-t1-k0.75,classical,899.3595581054688,68666.7685556078,0.40298507462686567,1.9214098779111026,0.9038141442721472,0.40298507462686567,True,3.781063003431601,899.3596009896033,68666.7685556078
98,119,40,restart-t2-k0.6,classical,975.3784255981445,65353.33301304234,0.44776119402985076,2.168343311253671,0.8119477934191622,0.44776119402985076,True,4.268184698295764,975.3783602062184,65353.33301304234
98,119,41,restart-t2-k0.75,classical,1008.7423095703125,69423.26575606033,0.40298507462686567,2.276720302606526,0.9247883374753334,0.40298507462686567,True,4.0759209915697525,1008.7423494350259,69423.26575606033
98,119,42,restart-t3-k0.6,classical,1007.3508911132812,64517.253734333026,0.40298507462686567,2.272200100226807,0.7887671546615567,0.40298507462686567,True,3.9657922535954855,1007.350799608569,64517.253734333026
98,119,43,restart-t3-k0.75,classical,974.2516860961914,68879.72564012105,0.40298507462686567,2.164683428127506,0.9097184662338097,0.417910447761194,True,4.09680513948917,974.2516607133113,68879.72564012105
98,119,44,restart-t4-k0.6,classical,963.3694763183594,65697.38941383152,0.44776119402985076,2.129334523366686,0.8214868973558701,0.44776119402985076,True,4.242928734044565,963.3694571849785,65697.38941383152
98,119,45,restart-t4-k0.75,classical,979.9570922851562,70233.05063608661,0.43283582089552236,2.1832165793454816,0.9472399533128151,0.44776119402985076,True,4.39687873815605,979.9571139639851,70233.05063608661
