case,n,idx,tag,family,h_solver,a_solver,v_solver,hpwl_gap,area_gap,v_rel,feasible,cost_contest,hpwl_eval,area_eval
51,72,12,dit-skyline-0.55,DiT,256.4746780395508,50407.10476787801,0.36666666666666664,2.4008059698000883,1.1279595055672917,0.36666666666666664,True,6.3079378158294395,256.4746783150917,50407.104767878
51,72,13,dit-skyline-0.7,DiT,256.4746780395508,50407.10476787801,0.36666666666666664,2.4008059698000883,1.1279595055672917,0.36666666666666664,True,6.3079378158294395,256.4746783150917,50407.104767878
51,72,14,dit-skyline-0.85,DiT,256.4746780395508,50407.10476787801,0.36666666666666664,2.4008059698000883,1.1279595055672917,0.36666666666666664,True,6.3079378158294395,256.4746783150917,50407.104767878
51,72,15,nn-skyline-0.55,classical,264.8687744140625,49938.750986545325,0.3,2.512110139204215,1.1081877316170772,0.3,True,5.61193507319393,264.8687770365574,49938.750986545325
51,72,16,nn-skyline-0.7,classical,264.8687744140625,49938.750986545325,0.3,2.512110139204215,1.1081877316170772,0.3,True,5.61193507319393,264.8687770365574,49938.750986545325
51,72,17,nn-skyline-0.85,classical,264.8687744140625,49938.750986545325,0.3,2.512110139204215,1.1081877316170772,0.3,True,5.61193507319393,264.8687770365574,49938.750986545325
51,72,18,nn-shelf-0.5,classical,225.43273162841797,44285.89496693304,0.15,1.9891954078633034,0.869549770640537,0.15,True,3.5940911124884445,225.43271726194854,44285.89496693304
51,72,19,nn-shelf-0.65,classical,225.43273162841797,44285.89496693304,0.15,1.9891954078633034,0.869549770640537,0.15,True,3.5940911124884445,225.43271726194854,44285.89496693304
51,72,20,nn-shelf-0.8,classical,225.43273162841797,44285.89496693304,0.15,1.9891954078633034,0.869549770640537,0.15,True,3.5940911124884445,225.43271726194854,44285.89496693304
51,72,21,spread-0.55,classical,157.40167999267578,35683.91459269615,0.5333333333333333,1.0871166964256804,0.5064131455883211,0.5333333333333333,True,5.721966599860195,157.40168303494823,35683.91459269615
51,72,22,spread-0.7,classical,157.40167999267578,35683.91459269615,0.5333333333333333,1.0871166964256804,0.5064131455883211,0.5333333333333333,True,5.721966599860195,157.40168303494823,35683.91459269615
51,72,23,spread-0.85,classical,157.40167999267578,35683.91459269615,0.5333333333333333,1.0871166964256804,0.5064131455883211,0.5333333333333333,True,5.721966599860195,157.40168303494823,35683.91459269615
51,72,24,skyline-clust-0.55,classical,250.22582244873047,47485.582319134126,0.3333333333333333,2.317947562472109,1.00462606885909,0.3333333333333333,True,5.681041319323859,250.225840964811,47485.58231913412
51,72,25,dp-skyline-0.55,classical,263.53072357177734,49467.62115490281,0.35,2.4943678113323218,1.0882987654045428,0.35,True,6.160620308119178,263.530724270856,49467.62115490281
51,72,26,abacus-0.55,classical,267.476318359375,50984.3200762811,0.45,2.5466856141825485,1.1523269198024781,0.45,True,7.6814155658616174,267.4763159262815,50984.3200762811
51,72,27,skyline-clust-0.7,classical,250.22582244873047,47485.582319134126,0.3333333333333333,2.317947562472109,1.00462606885909,0.3333333333333333,True,5.681041319323859,250.225840964811,47485.58231913412
51,72,28,dp-skyline-0.7,classical,263.53072357177734,49467.62115490281,0.35,2.4943678113323218,1.0882987654045428,0.35,True,6.160620308119178,263.530724270856,49467.62115490281
51,72,29,abacus-0.7,classical,267.476318359375,50984.3200762811,0.45,2.5466856141825485,1.1523269198024781,0.45,True,7.6814155658616174,267.4763159262815,50984.3200762811
51,72,30,skyline-clust-0.85,classical,250.22582244873047,47485.582319134126,0.3333333333333333,2.317947562472109,1.00462606885909,0.3333333333333333,True,5.681041319323859,250.225840964811,47485.58231913412
51,72,31,dp-skyline-0.85,classical,263.53072357177734,49467.62115490281,0.35,2.4943678113323218,1.0882987654045428,0.35,True,6.160620308119178,263.530724270856,49467.62115490281
51,72,32,abacus-0.85,classical,267.476318359375,50984.3200762811,0.45,2.5466856141825485,1.1523269198024781,0.45,True,7.6814155658616174,267.4763159262815,50984.3200762811
51,72,33,shelf-0.5,classical,223.25680541992188,45158.97105561347,0.15,1.9603433064739075,0.9064070861032365,0.15,True,3.6000126967035873,223.25681146541916,45158.97105561347
51,72,34,shelf-0.65,classical,223.25680541992188,45158.97105561347,0.15,1.9603433064739075,0.9064070861032365,0.15,True,3.6000126967035873,223.25681146541916,45158.97105561347
51,72,35,shelf-0.8,classical,223.25680541992188,45158.97105561347,0.15,1.9603433064739075,0.9064070861032365,0.15,True,3.6000126967035873,223.25681146541916,45158.97105561347
51,72,36,restart-t0-k0.6,classical,245.61014556884766,49080.92470568902,0.3333333333333333,2.2567443421313778,1.071974193924731,0.3333333333333333,True,5.687600074554604,245.61014798257966,49080.92470568903
51,72,37,restart-t0-k0.75,classical,245.61014556884766,49080.92470568902,0.3333333333333333,2.2567443421313778,1.071974193924731,0.3333333333333333,True,5.687600074554604,245.61014798257966,49080.92470568903
51,72,38,restart-t1-k0.6,classical,243.5445098876953,48844.65743453968,0.36666666666666664,2.229354521239852,1.0620000605597637,0.38333333333333336,True,6.241695578762213,243.544521315065,48844.65743453968
51,72,39,restart-t1-k0.75,classical,243.5445098876953,48844.65743453968,0.36666666666666664,2.229354521239852,1.0620000605597637,0.38333333333333336,True,6.241695578762213,243.544521315065,48844.65743453968
51,72,40,restart-t2-k0.6,classical,247.94396209716797,49801.29428646413,0.36666666666666664,2.287690412973684,1.1023849327281379,0.36666666666666664,True,6.149702000348132,247.94397226861003,49801.29428646413
51,72,41,restart-t2-k0.75,classical,247.94396209716797,49801.29428646413,0.36666666666666664,2.287690412973684,1.1023849327281379,0.36666666666666664,True,6.149702000348132,247.94397226861003,49801.29428646413
51,72,42,restart-t3-k0.6,classical,250.8554458618164,48929.98163293353,0.35,2.3262961437930647,1.0656020615051305,0.36666666666666664,True,6.151781756675677,250.85545633472444,48929.98163293353
51,72,43,restart-t3-k0.75,classical,250.8554458618164,48929.98163293353,0.35,2.3262961437930647,1.0656020615051305,0.36666666666666664,True,6.151781756675677,250.85545633472444,48929.98163293353
51,72,44,restart-t4-k0.6,classical,258.1080780029297,50270.30702276923,0.36666666666666664,2.4224645925447605,1.1221845247707374,0.36666666666666664,True,6.326059949268455,258.10808179371304,50270.30702276922
51,72,45,restart-t4-k0.75,classical,258.1080780029297,50270.30702276923,0.36666666666666664,2.4224645925447605,1.1221845247707374,0.36666666666666664,True,6.326059949268455,258.10808179371304,50270.30702276922
51,72,46,restart-t5-k0.6,classical,250.38461303710938,49805.97890127842,0.3333333333333333,2.3200527184101234,1.1025826959337393,0.3333333333333333,True,5.7878421196799055,250.38460309261245,49805.97890127842
51,72,47,restart-t5-k0.75,classical,250.38461303710938,49805.97890127842,0.3333333333333333,2.3200527184101234,1.1025826959337393,0.3333333333333333,True,5.7878421196799055,250.38460309261245,49805.97890127842
51,72,48,boundary-fix,classical,225.43273162841797,44285.89496693304,0.15,1.9891954078633034,0.869549770640537,0.15,True,3.5940911124884445,225.43271726194854,44285.89496693304
51,72,49,sp-sa,classical,151.82717895507812,28001.693341083035,0.5666666666666667,1.0131998330380427,0.18210458211259015,0.55,False,10.0,151.8271798354848,28001.693341083035
51,72,50,selected,selected,225.43273162841797,44285.89496693304,0.15,1.9891954078633034,0.869549770640537,0.15,True,3.5940911124884445,225.43271726194854,44285.89496693304
52,73,0,dit-abacus-0.55,DiT,232.2394847869873,50591.68429015708,0.40350877192982454,2.2168872657806555,1.6296420962709641,0.40350877192982454,True,7.205816453155682,232.23949450296706,50591.68429015708
52,73,1,dit-abacus-0.55-bfix,DiT,232.2394847869873,50591.68429015708,0.40350877192982454,2.2168872657806555,1.6296420962709641,0.40350877192982454,True,7.205816453155682,232.23949450296706,50591.68429015708
52,73,2,dit-abacus-0.7,DiT,206.63137340545654,43539.64188130571,0.47368421052631576,1.8621738146590634,1.2630927741205733,0.47368421052631576,True,7.268673008125431,206.631362860253,43539.64188130571
52,73,3,dit-abacus-0.7-bfix,DiT,206.63137340545654,43539.64188130571,0.47368421052631576,1.8621738146590634,1.2630927741205733,0.47368421052631576,True,7.268673008125431,206.631362860253,43539.64188130571
52,73,4,dit-abacus-0.85,DiT,197.97924137115479,39219.23538563104,0.3157894736842105,1.7423280954070257,1.0385277501757386,0.3157894736842105,True,4.944230335887087,197.97923831939397,39219.23538563104
52,73,5,dit-abacus-0.85-bfix,DiT,197.97924137115479,39219.23538563104,0.3157894736842105,1.7423280954070257,1.0385277501757386,0.3157894736842105,True,4.944230335887087,197.97923831939397,39219.23538563104
52,73,6,dit-cluster-0.55,DiT,203.19384765625,41088.36520316763,0.3157894736842105,1.8145589192247362,1.1356809191313286,0.3157894736842105,True,5.119402627738808,203.19385997847382,41088.36520316763
52,73,7,dit-cluster-0.55-bfix,DiT,203.19384765625,41088.36520316763,0.3157894736842105,1.8145589192247362,1.1356809191313286,0.3157894736842105,True,5.119402627738808,203.19385997847382,41088.36520316763
52,73,8,dit-cluster-0.7,DiT,203.19384765625,41088.36520316763,0.3157894736842105,1.8145589192247362,1.1356809191313286,0.3157894736842105,True,5.119402627738808,203.19385997847382,41088.36520316763
52,73,9,dit-cluster-0.7-bfix,DiT,203.19384765625,41088.36520316763,0.3157894736842105,1.8145589192247362,1.1356809191313286,0.3157894736842105,True,5.119402627738808,203.19385997847382,41088.36520316763
52,73,10,dit-cluster-0.85,DiT,197.97326850891113,41898.233250632766,0.3157894736842105,1.7422452777768513,1.177776040887404,0.3157894736842105,True,5.0881514612967385,197.9732593953663,41898.233250632766
52,73,11,dit-cluster-0.85-bfix,DiT,197.97326850891113,41898.233250632766,0.3157894736842105,1.7422452777768513,1.177776040887404,0.3157894736842105,True,5.0881514612967385,197.9732593953663,41898.233250632766
52,73,12,dit-skyline-0.55,DiT,191.81597900390625,41185.59070489041,0.3508771929824561,1.6569572296706283,1.1407344822958787,0.3508771929824561,True,5.322334792658743,191.8159863724563,41185.59070489041
52,73,13,dit-skyline-0.7,DiT,191.81597900390625,41185.59070489041,0.3508771929824561,1.6569572296706283,1.1407344822958787,0.3508771929824561,True,5.322334792658743,191.8159863724563,41185.59070489041
52,73,14,dit-skyline-0.85,DiT,184.97978591918945,40830.92820418718,0.3333333333333333,1.5622647966414736,1.1222999222510097,0.3333333333333333,True,5.017653787915308,184.9797745431275,40830.92820418718
52,73,15,nn-skyline-0.55,classical,196.3192901611328,39399.69245756568,0.3508771929824561,1.719334955660446,1.047907503381968,0.3508771929824561,True,5.288555815605225,196.3192749104848,39399.69245756568
52,73,16,nn-skyline-0.7,classical,196.3192901611328,39399.69245756568,0.3508771929824561,1.719334955660446,1.047907503381968,0.3508771929824561,True,5.288555815605225,196.3192749104848,39399.69245756568
52,73,17,nn-skyline-0.85,classical,184.34200477600098,39645.89010644603,0.2982456140350877,1.5534306015636732,1.0607043040930417,0.2982456140350877,True,4.607283444153907,184.34199994000937,39645.89010644603
52,73,18,nn-shelf-0.5,classical,161.90845489501953,25869.942016806726,0.12280701754385964,1.2426902161217914,0.34466146976489037,0.12280701754385964,True,2.5219970211901233,161.9084534479265,25869.942016806726
52,73,19,nn-shelf-0.65,classical,161.90845489501953,25869.942016806726,0.12280701754385964,1.2426902161217914,0.34466146976489037,0.12280701754385964,True,2.5219970211901233,161.9084534479265,25869.942016806726
52,73,20,nn-shelf-0.8,classical,162.27917909622192,26888.585636215743,0.12280701754385964,1.2478254749331967,0.3976082767407736,0.12280701754385964,True,2.562830150954457,162.27918758063575,26888.585636215743
52,73,21,spread-0.55,classical,154.65130233764648,30856.811749366923,0.5263157894736842,1.1421670865775881,0.603867755567697,0.5263157894736842,True,5.902359977330654,154.6513011567856,30856.811749366923
52,73,22,spread-0.7,classical,154.65130233764648,30856.811749366923,0.5263157894736842,1.1421670865775881,0.603867755567697,0.5263157894736842,True,5.902359977330654,154.6513011567856,30856.811749366923
52,73,23,spread-0.85,classical,161.7183485031128,31796.34860078282,0.5087719298245614,1.2400569372083279,0.652702770454952,0.5087719298245614,True,5.9220636943697125,161.71834689049334,31796.34860078282
52,73,24,skyline-clust-0.55,classical,197.26790618896484,39032.307147369414,0.3684210526315789,1.7324748549472038,1.0288116402811691,0.38596491228070173,True,5.665926965688595,197.26789490119373,39032.307147369414
52,73,25,dp-skyline-0.55,classical,212.30230522155762,42492.212707658095,0.3684210526315789,1.9407253463014482,1.2086497587014966,0.38596491228070173,True,6.127752088247803,212.3023007868372,42492.212707658095
52,73,26,abacus-0.55,classical,218.9454803466797,34559.599712665586,0.5087719298245614,2.0327439318190677,0.7963303556663852,0.5087719298245614,True,7.346481073320232,218.9454772552249,34559.599712665586
52,73,27,skyline-clust-0.7,classical,197.26790618896484,39032.307147369414,0.3684210526315789,1.7324748549472038,1.0288116402811691,0.38596491228070173,True,5.665926965688595,197.26789490119373,39032.307147369414
52,73,28,dp-skyline-0.7,classical,212.30230522155762,42492.212707658095,0.3684210526315789,1.9407253463014482,1.2086497587014966,0.38596491228070173,True,6.127752088247803,212.3023007868372,42492.212707658095
52,73,29,abacus-0.7,classical,218.9454803466797,34559.599712665586,0.5087719298245614,2.0327439318190677,0.7963303556663852,0.5087719298245614,True,7.346481073320232,218.9454772552249,34559.599712665586
52,73,30,skyline-clust-0.85,classical,185.8598976135254,40551.68838742707,0.3508771929824561,1.574456035816046,1.1077856638820662,0.3684210526315789,True,5.379749862744664,185.85990710275587,40551.68838742707
52,73,31,dp-skyline-0.85,classical,188.0099277496338,40940.832941126966,0.38596491228070173,1.604237352978187,1.1280125235785106,0.40350877192982454,True,5.832472892767648,188.00993521127577,40940.832941126966
52,73,32,abacus-0.85,classical,197.8650722503662,34622.0651680522,0.47368421052631576,1.7407465583950188,0.7995771697100784,0.47368421052631576,True,6.439104768301817,197.8650610648432,34622.0651680522
52,73,33,shelf-0.5,classical,152.83595657348633,26848.30107526882,0.12280701754385964,1.1170216459401605,0.3955143757611529,0.12280701754385964,True,2.469399757599776,152.83595484831824,26848.30107526882
52,73,34,shelf-0.65,classical,152.83595657348633,26848.30107526882,0.12280701754385964,1.1170216459401605,0.3955143757611529,0.12280701754385964,True,2.469399757599776,152.83595484831824,26848.30107526882
52,73,35,shelf-0.8,classical,153.29821872711182,28070.612177117022,0.12280701754385964,1.1234246504980812,0.45904736093960297,0.12280701754385964,True,2.518566489281817,153.29821243429268,28070.612177117022
52,73,36,restart-t0-k0.6,classical,184.36571884155273,40457.848715337015,0.40350877192982454,1.5537592083469545,1.1029080885356315,0.40350877192982454,True,5.739317763893627,184.36572333064584,40457.848715337015
52,73,37,restart-t0-k0.75,classical,184.36571884155273,40457.848715337015,0.40350877192982454,1.5537592083469545,1.1029080885356315,0.40350877192982454,True,5.739317763893627,184.36572333064584,40457.848715337015
52,73,38,restart-t1-k0.6,classical,183.10462379455566,39757.96495750665,0.38596491228070173,1.5362908568788578,1.0665297030774288,0.38596491228070173,True,5.4773526346331165,183.10461568851449,39757.96495750665
52,73,39,restart-t1-k0.75,classical,183.10462379455566,39757.96495750665,0.38596491228070173,1.5362908568788578,1.0665297030774288,0.38596491228070173,True,5.4773526346331165,183.10461568851449,39757.96495750665
52,73,40,restart-t2-k0.6,classical,171.42567825317383,39149.66039525779,0.38596491228070173,1.3745189414499759,1.034911398474858,0.38596491228070173,True,5.247218433787445,171.42567739819083,39149.660395257786
52,73,41,restart-t2-k0.75,classical,171.42567825317383,39149.66039525779,0.38596491228070173,1.3745189414499759,1.034911398474858,0.38596491228070173,True,5.247218433787445,171.42567739819083,39149.660395257786
52,73,42,restart-t3-k0.6,classical,172.07894134521484,39838.311009881356,0.3684210526315789,1.3835677959549917,1.070705910384186,0.3684210526315789,True,5.117821739499344,172.0789490929842,39838.311009881356
52,73,43,restart-t3-k0.75,classical,172.07894134521484,39838.311009881356,0.3684210526315789,1.3835677959549917,1.070705910384186,0.3684210526315789,True,5.117821739499344,172.0789490929842,39838.311009881356
52,73,44,restart-t4-k0.6,classical,178.92889785766602,40080.4810270691,0.38596491228070173,1.478450508486841,1.0832933638478663,0.38596491228070173,True,5.42847141055859,178.92889793323974,40080.4810270691
52,73,45,restart-t4-k0.75,classical,178.92889785766602,40080.4810270691,0.38596491228070173,1.478450508486841,1.0832933638478663,0.38596491228070173,True,5.42847141055859,178.92889793323974,40080.4810270691
52,73,46,restart-t5-k0.6,classical,173.70421409606934,39152.19890193727,0.40350877192982454,1.4060802887848705,1.0350433443493565,0.42105263157894735,True,5.669128833881996,173.70421274783098,39152.19890193727
52,73,47,restart-t5-k0.75,classical,173.70421409606934,39152.19890193727,0.40350877192982454,1.4060802887848705,1.0350433443493565,0.42105263157894735,True,5.669128833881996,173.70421274783098,39152.19890193727
52,73,48,boundary-fix,classical,161.90845489501953,25869.942016806726,0.12280701754385964,1.2426902161217914,0.34466146976489037,0.12280701754385964,True,2.5219970211901233,161.9084534479265,25869.942016806726
52,73,49,sp-sa,classical,148.23510265350342,24746.939069272412,0.38596491228070173,1.0532924918033633,0.2862902993540419,0.38596491228070173,False,10.0,148.23510150189554,24746.939069272412
52,73,50,selected,selected,161.90845489501953,25869.942016806726,0.12280701754385964,1.2426902161217914,0.34466146976489037,0.12280701754385964,True,2.5219970211901233,161.9084534479265,25869.942016806726
53,74,0,dit-abacus-0.55,DiT,475.27526664733887,71740.9852932377,0.43636363636363634,1.9658176072320437,1.9410480585921246,0.43636363636363634,True,7.822867602595513,475.275272516883,71740.9852932377
53,74,1,dit-abacus-0.55-bfix,DiT,475.27526664733887,71740.9852932377,0.43636363636363634,1.9658176072320437,1.9410480585921246,0.43636363636363634,True,7.822867602595513,475.275272516883,71740.9852932377
53,74,2,dit-abacus-0.7,DiT,442.75335693359375,67113.7915698655,0.43636363636363634,1.762874052851826,1.7513545513001885,0.43636363636363634,True,7.3028713942671795,442.75336257933225,67113.7915698655
53,74,3,dit-abacus-0.7-bfix,DiT,442.75335693359375,67113.7915698655,0.43636363636363634,1.762874052851826,1.7513545513001885,0.43636363636363634,True,7.3028713942671795,442.75336257933225,67113.7915698655
53,74,4,dit-abacus-0.85,DiT,389.99857902526855,56036.319504548264,0.38181818181818183,1.4336731167611128,1.2972295127515379,0.38181818181818183,True,5.617916961984675,389.9985794693386,56036.319504548264
53,74,5,dit-abacus-0.85-bfix,DiT,389.99857902526855,56036.319504548264,0.38181818181818183,1.4336731167611128,1.2972295127515379,0.38181818181818183,True,5.617916961984675,389.9985794693386,56036.319504548264
53,74,6,dit-cluster-0.55,DiT,395.2754096984863,50942.200482739514,0.32727272727272727,1.4666016111784934,1.0883942312441894,0.32727272727272727,True,4.849999693113541,395.2754040183699,50942.200482739514
53,74,7,dit-cluster-0.55-bfix,DiT,395.2754096984863,50942.200482739514,0.32727272727272727,1.4666016111784934,1.0883942312441894,0.32727272727272727,True,4.849999693113541,395.2754040183699,50942.200482739514
53,74,8,dit-cluster-0.7,DiT,395.2754096984863,50942.200482739514,0.32727272727272727,1.4666016111784934,1.0883942312441894,0.32727272727272727,True,4.849999693113541,395.2754040183699,50942.200482739514
53,74,9,dit-cluster-0.7-bfix,DiT,395.2754096984863,50942.200482739514,0.32727272727272727,1.4666016111784934,1.0883942312441894,0.32727272727272727,True,4.849999693113541,395.2754040183699,50942.200482739514
53,74,10,dit-cluster-0.85,DiT,395.2754096984863,50942.200482739514,0.32727272727272727,1.4666016111784934,1.0883942312441894,0.32727272727272727,True,4.849999693113541,395.2754040183699,50942.200482739514
53,74,11,dit-cluster-0.85-bfix,DiT,395.2754096984863,50942.200482739514,0.32727272727272727,1.4666016111784934,1.0883942312441894,0.32727272727272727,True,4.849999693113541,395.2754040183699,50942.200482739514
53,74,12,dit-skyline-0.55,DiT,401.87590980529785,44454.69980238499,0.32727272727272727,1.5077900770852366,0.822436756544295,0.32727272727272727,True,4.610673541920304,401.87589735641086,44454.69980238499
53,74,13,dit-skyline-0.7,DiT,401.87590980529785,44454.69980238499,0.32727272727272727,1.5077900770852366,0.822436756544295,0.32727272727272727,True,4.610673541920304,401.87589735641086,44454.69980238499
53,74,14,dit-skyline-0.85,DiT,401.87590980529785,44454.69980238499,0.32727272727272727,1.5077900770852366,0.822436756544295,0.32727272727272727,True,4.610673541920304,401.87589735641086,44454.69980238499
53,74,15,nn-skyline-0.55,classical,402.84263610839844,43944.459125867725,0.3090909090909091,1.5138226437396443,0.8015192524850459,0.3090909090909091,True,4.430741462588155,402.8426222668229,43944.459125867725
53,74,16,nn-skyline-0.7,classical,402.84263610839844,43944.459125867725,0.3090909090909091,1.5138226437396443,0.8015192524850459,0.3090909090909091,True,4.430741462588155,402.8426222668229,43944.459125867725
53,74,17,nn-skyline-0.85,classical,402.84263610839844,43944.459125867725,0.3090909090909091,1.5138226437396443,0.8015192524850459,0.3090909090909091,True,4.430741462588155,402.8426222668229,43944.459125867725
53,74,18,nn-shelf-0.5,classical,389.93749713897705,49312.00000000001,0.10909090909090909,1.4332920324849674,1.0215635633173454,0.10909090909090909,True,3.066034502920501,389.9375103284868,49312.00000000001
53,74,19,nn-shelf-0.65,classical,389.93749713897705,49312.00000000001,0.10909090909090909,1.4332920324849674,1.0215635633173454,0.10909090909090909,True,3.066034502920501,389.9375103284868,49312.00000000001
53,74,20,nn-shelf-0.8,classical,389.93749713897705,49312.00000000001,0.10909090909090909,1.4332920324849674,1.0215635633173454,0.10909090909090909,True,3.066034502920501,389.9375103284868,49312.00000000001
53,74,21,spread-0.55,classical,304.0922050476074,35248.02427758682,0.43636363636363634,0.8975992924294157,0.44500570973585934,0.43636363636363634,True,4.4268412147923755,304.0922066947161,35248.02427758682
53,74,22,spread-0.7,classical,304.0922050476074,35248.02427758682,0.43636363636363634,0.8975992924294157,0.44500570973585934,0.43636363636363634,True,4.4268412147923755,304.0922066947161,35248.02427758682
53,74,23,spread-0.85,classical,304.0922050476074,35248.02427758682,0.43636363636363634,0.8975992924294157,0.44500570973585934,0.43636363636363634,True,4.4268412147923755,304.0922066947161,35248.02427758682
53,74,24,skyline-clust-0.55,classical,403.85869216918945,44569.3845427708,0.34545454545454546,1.5201630176295338,0.8271382996257451,0.34545454545454546,True,4.800273645746478,403.8586735981752,44569.3845427708
53,74,25,dp-skyline-0.55,classical,436.53639030456543,49851.465554633825,0.32727272727272727,1.7240788261202051,1.0436791519958113,0.32727272727272727,True,5.076541347270137,436.5363882407,49851.465554633825
53,74,26,abacus-0.55,classical,428.0173110961914,50396.41441752991,0.4727272727272727,1.6709181083711386,1.0660195309117333,0.4727272727272727,True,6.746703221042245,428.0173294308222,50396.414417529915
53,74,27,skyline-clust-0.7,classical,403.85869216918945,44569.3845427708,0.34545454545454546,1.5201630176295338,0.8271382996257451,0.34545454545454546,True,4.800273645746478,403.8586735981752,44569.3845427708
53,74,28,dp-skyline-0.7,classical,436.53639030456543,49851.465554633825,0.32727272727272727,1.7240788261202051,1.0436791519958113,0.32727272727272727,True,5.076541347270137,436.5363882407,49851.465554633825
53,74,29,abacus-0.7,classical,428.0173110961914,50396.41441752991,0.4727272727272727,1.6709181083711386,1.0660195309117333,0.4727272727272727,True,6.746703221042245,428.0173294308222,50396.414417529915
53,74,30,skyline-clust-0.85,classical,403.85869216918945,44569.3845427708,0.34545454545454546,1.5201630176295338,0.8271382996257451,0.34545454545454546,True,4.800273645746478,403.8586735981752,44569.3845427708
53,74,31,dp-skyline-0.85,classical,436.53639030456543,49851.465554633825,0.32727272727272727,1.7240788261202051,1.0436791519958113,0.32727272727272727,True,5.076541347270137,436.5363882407,49851.465554633825
53,74,32,abacus-0.85,classical,428.0173110961914,50396.41441752991,0.4727272727272727,1.6709181083711386,1.0660195309117333,0.4727272727272727,True,6.746703221042245,428.0173294308222,50396.414417529915
53,74,33,shelf-0.5,classical,388.73013496398926,47171.48031496063,0.12727272727272726,1.425757520651182,0.9338121721379342,0.12727272727272726,True,3.111569875308649,388.73009718333856,47171.48031496063
53,74,34,shelf-0.65,classical,388.73013496398926,47171.48031496063,0.12727272727272726,1.425757520651182,0.9338121721379342,0.12727272727272726,True,3.111569875308649,388.73009718333856,47171.48031496063
53,74,35,shelf-0.8,classical,388.73013496398926,47171.48031496063,0.12727272727272726,1.425757520651182,0.9338121721379342,0.12727272727272726,True,3.111569875308649,388.73009718333856,47171.48031496063
53,74,36,restart-t0-k0.6,classical,394.36794662475586,51435.86860109234,0.34545454545454546,1.4609389348985315,1.1086323371906834,0.34545454545454546,True,5.045703287854709,394.3679544147358,51435.86860109234
53,74,37,restart-t0-k0.75,classical,394.36794662475586,51435.86860109234,0.34545454545454546,1.4609389348985315,1.1086323371906834,0.34545454545454546,True,5.045703287854709,394.3679544147358,51435.86860109234
53,74,38,restart-t1-k0.6,classical,519.531286239624,51862.08405287234,0.34545454545454546,2.2419843505229715,1.1261051962805864,0.34545454545454546,True,5.92742414178859,519.5312725681453,51862.08405287234
53,74,39,restart-t1-k0.75,classical,519.531286239624,51862.08405287234,0.34545454545454546,2.2419843505229715,1.1261051962805864,0.34545454545454546,True,5.92742414178859,519.5312725681453,51862.08405287234
53,74,40,restart-t2-k0.6,classical,511.7563896179199,51638.79785528926,0.34545454545454546,2.193467615430974,1.1169514965477498,0.34545454545454546,True,5.863744666126393,511.7564166780694,51638.79785528926
53,74,41,restart-t2-k0.75,classical,511.7563896179199,51638.79785528926,0.34545454545454546,2.193467615430974,1.1169514965477498,0.34545454545454546,True,5.863744666126393,511.7564166780694,51638.79785528926
53,74,42,restart-t3-k0.6,classical,540.3785209655762,51059.87998773844,0.38181818181818183,2.3720756556119116,1.0932185458016004,0.38181818181818183,True,6.490002310514761,540.3785358413332,51059.87998773844
53,74,43,restart-t3-k0.75,classical,540.3785209655762,51059.87998773844,0.38181818181818183,2.3720756556119116,1.0932185458016004,0.38181818181818183,True,6.490002310514761,540.3785358413332,51059.87998773844
53,74,44,restart-t4-k0.6,classical,518.1823463439941,51636.41979373989,0.4,2.2335666811436274,1.11685400704054,0.41818181818181815,True,6.832887808896643,518.1823325326997,51636.419793739886
53,74,45,restart-t4-k0.75,classical,518.1823463439941,51636.41979373989,0.4,2.2335666811436274,1.11685400704054,0.41818181818181815,True,6.832887808896643,518.1823325326997,51636.419793739886
53,74,46,restart-t5-k0.6,classical,393.1138343811035,51507.83829345931,0.34545454545454546,1.4531128154969266,1.1115827611798184,0.34545454545454546,True,5.040319563450728,393.1138108617818,51507.83829345931
53,74,47,restart-t5-k0.75,classical,393.1138343811035,51507.83829345931,0.34545454545454546,1.4531128154969266,1.1115827611798184,0.34545454545454546,True,5.040319563450728,393.1138108617818,51507.83829345931
53,74,48,boundary-fix,classical,388.73013496398926,47171.48031496063,0.12727272727272726,1.425757520651182,0.9338121721379342,0.12727272727272726,True,3.111569875308649,388.73009718333856,47171.48031496063
53,74,49,sp-sa,classical,310.62265968322754,31196.37064442743,0.4727272727272727,0.938350688207255,0.27890667996668833,0.4727272727272727,False,10.0,310.62265910235146,31196.37064442743
53,74,50,selected,selected,388.73013496398926,47171.48031496063,0.12727272727272726,1.425757520651182,0.9338121721379342,0.12727272727272726,True,3.111569875308649,388.73009718333856,47171.48031496063
54,75,0,dit-abacus-0.55,DiT,170.16396713256836,77355.36767645198,0.46875,2.6023279613064725,1.9181895154840793,0.46875,True,7.859565215645103,170.16396117314082,77355.36767645198
54,75,1,dit-abacus-0.55-bfix,DiT,170.16396713256836,77355.36767645198,0.46875,2.6023279613064725,1.9181895154840793,0.46875,True,7.859565215645103,170.16396117314082,77355.36767645198
54,75,2,dit-abacus-0.7,DiT,145.9840316772461,64969.560709154495,0.46875,2.090445119478073,1.4509416292875545,0.46875,True,6.679361061765315,145.98403836830704,64969.560709154495
54,75,3,dit-abacus-0.7-bfix,DiT,145.9840316772461,64969.560709154495,0.46875,2.090445119478073,1.4509416292875545,0.46875,True,6.679361061765315,145.98403836830704,64969.560709154495
