case,n,tag,family,v_rel,rho_raw,rho_gap
92,113,dit-cluster-0.55,DiT,0.35135135135135137,1.0656962057105712,1.0111428988594688
92,113,dit-cluster-0.55-bfix,DiT,0.35135135135135137,1.0656962057105712,1.0111428988594688
92,113,dit-cluster-0.7,DiT,0.35135135135135137,1.0656962057105712,1.0111428988594688
92,113,dit-cluster-0.7-bfix,DiT,0.35135135135135137,1.0656962057105712,1.0111428988594688
92,113,dit-cluster-0.85,DiT,0.35135135135135137,1.0656962057105712,1.0111428988594688
92,113,dit-cluster-0.85-bfix,DiT,0.35135135135135137,1.0656962057105712,1.0111428988594688
92,113,dit-skyline-0.55,DiT,0.36486486486486486,0.9954335698370073,0.9992254748309288
92,113,dit-skyline-0.7,DiT,0.36486486486486486,0.9954335698370073,0.9992254748309288
92,113,dit-skyline-0.85,DiT,0.3918918918918919,1.044073300260359,1.0074753940401207
92,113,nn-skyline-0.55,classical,0.2702702702702703,0.9490589792063756,0.9913597695985001
92,113,nn-skyline-0.7,classical,0.2702702702702703,0.9490589792063756,0.9913597695985001
92,113,nn-skyline-0.85,classical,0.33783783783783783,0.9246952010334349,0.9872274036411693
92,113,nn-shelf-0.5,classical,0.08108108108108109,1.0421303112919986,1.0071458131452495
92,113,nn-shelf-0.65,classical,0.08108108108108109,1.0421303112919986,1.0071458131452495
92,113,nn-shelf-0.8,classical,0.08108108108108109,1.0570220473589447,1.009671619415062
92,113,spread-0.55,classical,0.44594594594594594,1.0369744500067577,1.0062713048441816
92,113,spread-0.7,classical,0.44594594594594594,1.0369744500067577,1.0062713048441816
92,113,spread-0.85,classical,0.47297297297297297,1.0211946478737097,1.0035948789920226
92,113,skyline-clust-0.55,classical,0.3783783783783784,0.8286948284964462,0.9709445456375583
92,113,dp-skyline-0.55,classical,0.2972972972972973,0.9101590722228011,0.9847618813406138
92,113,abacus-0.55,classical,0.4189189189189189,0.8451638813254272,0.9737378908149905
92,113,skyline-clust-0.7,classical,0.3783783783783784,0.8286948284964462,0.9709445456375583
92,113,dp-skyline-0.7,classical,0.2972972972972973,0.9101590722228011,0.9847618813406138
92,113,abacus-0.7,classical,0.4189189189189189,0.8451638813254272,0.9737378908149905
92,113,skyline-clust-0.85,classical,0.40540540540540543,1.0311760473659812,1.005287845037407
92,113,dp-skyline-0.85,classical,0.35135135135135137,0.9730367980435215,0.9954267134135406
92,113,abacus-0.85,classical,0.4594594594594595,0.8904567609899597,0.9814201316043097
92,113,shelf-0.5,classical,0.0945945945945946,0.9843524479771888,0.9973459714293845
92,113,shelf-0.65,classical,0.0945945945945946,0.9843524479771888,0.9973459714293845
92,113,shelf-0.8,classical,0.0945945945945946,0.9987287416687388,0.9997843347463075
92,113,restart-t0-k0.6,classical,0.3918918918918919,0.9928053348358348,0.9987797048190342
92,113,restart-t0-k0.75,classical,0.3918918918918919,0.9928053348358348,0.9987797048190342
92,113,restart-t1-k0.6,classical,0.3783783783783784,0.9775713872796131,0.996195860566867
92,113,restart-t1-k0.75,classical,0.3783783783783784,0.9775713872796131,0.996195860566867
92,113,restart-t2-k0.6,classical,0.3783783783783784,0.9710690467308589,0.9950929515595286
92,113,restart-t2-k0.75,classical,0.3783783783783784,0.9710690467308589,0.9950929515595286
92,113,restart-t3-k0.6,classical,0.36486486486486486,0.9866074127293037,0.9977284525389192
92,113,restart-t3-k0.75,classical,0.36486486486486486,0.9866074127293037,0.9977284525389192
92,113,restart-t4-k0.6,classical,0.36486486486486486,0.9801072201976068,0.9966258985474186
92,113,restart-t4-k0.75,classical,0.36486486486486486,0.9801072201976068,0.9966258985474186
92,113,restart-t5-k0.6,classical,0.40540540540540543,0.9747992495727875,0.9957256450003862
92,113,restart-t5-k0.75,classical,0.40540540540540543,0.9747992495727875,0.9957256450003862
92,113,boundary-fix,classical,0.08108108108108109,1.0421303112919986,1.0071458131452495
93,114,dit-abacus-0.55,DiT,0.5657894736842105,1.1931368993727656,1.049466244490879
93,114,dit-abacus-0.55-bfix,DiT,0.5657894736842105,1.1931368993727656,1.049466244490879
93,114,dit-abacus-0.7,DiT,0.5526315789473685,1.1227689759079622,0.9939686865494458
93,114,dit-abacus-0.7-bfix,DiT,0.5526315789473685,1.1227689759079622,0.9939686865494458
93,114,dit-abacus-0.85,DiT,0.5131578947368421,1.1155758648396445,1.0352037207958362
93,114,dit-abacus-0.85-bfix,DiT,0.5131578947368421,1.1155758648396445,1.0352037207958362
93,114,dit-cluster-0.55,DiT,0.35526315789473684,1.0376422650313664,1.0208726968826478
93,114,dit-cluster-0.55-bfix,DiT,0.35526315789473684,1.0376422650313664,1.0208726968826478
93,114,dit-cluster-0.7,DiT,0.35526315789473684,1.0376422650313664,1.0208726968826478
93,114,dit-cluster-0.7-bfix,DiT,0.35526315789473684,1.0376422650313664,1.0208726968826478
93,114,dit-cluster-0.85,DiT,0.35526315789473684,1.0376422650313664,1.0208726968826478
93,114,dit-cluster-0.85-bfix,DiT,0.35526315789473684,1.0376422650313664,1.0208726968826478
93,114,dit-skyline-0.55,DiT,0.34210526315789475,0.9015205937177778,0.9532838649863934
93,114,dit-skyline-0.7,DiT,0.34210526315789475,0.9015205937177778,0.9532838649863934
93,114,dit-skyline-0.85,DiT,0.34210526315789475,0.9015205937177778,0.9532838649863934
93,114,nn-skyline-0.55,classical,0.34210526315789475,0.8573246438750932,0.9451567494621894
93,114,nn-skyline-0.7,classical,0.34210526315789475,0.8573246438750932,0.9451567494621894
93,114,nn-skyline-0.85,classical,0.34210526315789475,0.8573246438750932,0.9451567494621894
93,114,nn-shelf-0.5,classical,0.17105263157894737,1.0631238110510897,1.025558452641015
93,114,nn-shelf-0.65,classical,0.17105263157894737,1.0631238110510897,1.025558452641015
93,114,nn-shelf-0.8,classical,0.17105263157894737,1.0631238110510897,1.025558452641015
93,114,spread-0.55,classical,0.5131578947368421,0.9806159725760781,1.0103863115640728
93,114,spread-0.7,classical,0.5131578947368421,0.9806159725760781,1.0103863115640728
93,114,spread-0.85,classical,0.5131578947368421,0.9806159725760781,1.0103863115640728
93,114,skyline-clust-0.55,classical,0.32894736842105265,0.9210562412249741,0.977875111057565
93,114,dp-skyline-0.55,classical,0.34210526315789475,0.8808381777139469,0.9704795610641556
93,114,abacus-0.55,classical,0.5657894736842105,1.0089621548322196,1.0155987676251
93,114,skyline-clust-0.7,classical,0.32894736842105265,0.9210562412249741,0.977875111057565
93,114,dp-skyline-0.7,classical,0.34210526315789475,0.8808381777139469,0.9704795610641556
93,114,abacus-0.7,classical,0.5657894736842105,1.0089621548322196,1.0155987676251
93,114,skyline-clust-0.85,classical,0.32894736842105265,0.9210562412249741,0.977875111057565
93,114,dp-skyline-0.85,classical,0.34210526315789475,0.8808381777139469,0.9704795610641556
93,114,abacus-0.85,classical,0.5657894736842105,1.0089621548322196,1.0155987676251
93,114,shelf-0.5,classical,0.19736842105263158,1.0902968881748851,1.0305552764369463
93,114,shelf-0.65,classical,0.19736842105263158,1.0902968881748851,1.0305552764369463
93,114,shelf-0.8,classical,0.19736842105263158,1.0902968881748851,1.0305552764369463
93,114,restart-t0-k0.6,classical,0.35526315789473684,0.9343174682572222,0.9803137154458091
93,114,restart-t0-k0.75,classical,0.35526315789473684,0.9343174682572222,0.9803137154458091
93,114,restart-t1-k0.6,classical,0.32894736842105265,0.9344349287607098,0.9803353263706461
93,114,restart-t1-k0.75,classical,0.32894736842105265,0.9344349287607098,0.9803353263706461
93,114,restart-t2-k0.6,classical,0.32894736842105265,0.9306932526848798,0.9796472527766908
93,114,restart-t2-k0.75,classical,0.32894736842105265,0.9306932526848798,0.9796472527766908
93,114,restart-t3-k0.6,classical,0.35526315789473684,0.9343698417759251,1.001882170598467
93,114,restart-t3-k0.75,classical,0.35526315789473684,0.9343698417759251,1.001882170598467
93,114,restart-t4-k0.6,classical,0.32894736842105265,0.9309886910522982,1.0012604924007562
93,114,restart-t4-k0.75,classical,0.32894736842105265,0.9309886910522982,1.0012604924007562
93,114,restart-t5-k0.6,classical,0.3684210526315789,0.8976491485292283,0.9525719462407509
93,114,restart-t5-k0.75,classical,0.3684210526315789,0.8976491485292283,0.9525719462407509
93,114,boundary-fix,classical,0.17105263157894737,1.0631238110510897,1.025558452641015
94,115,dit-abacus-0.55,DiT,0.5813953488372093,1.1898077848119044,1.0304838297694079
94,115,dit-abacus-0.55-bfix,DiT,0.5813953488372093,1.1898077848119044,1.0304838297694079
94,115,dit-abacus-0.7,DiT,0.5,1.172727141890494,1.028307743042095
94,115,dit-abacus-0.7-bfix,DiT,0.5,1.172727141890494,1.028307743042095
94,115,dit-abacus-0.85,DiT,0.4418604651162791,1.2208668521572323,1.03444084632051
94,115,dit-abacus-0.85-bfix,DiT,0.4418604651162791,1.2208668521572323,1.03444084632051
94,115,dit-cluster-0.55,DiT,0.3023255813953488,1.0991832817770255,1.0189380436580313
94,115,dit-cluster-0.55-bfix,DiT,0.3023255813953488,1.0991832817770255,1.0189380436580313
94,115,dit-cluster-0.7,DiT,0.3023255813953488,1.0991832817770255,1.0189380436580313
94,115,dit-cluster-0.7-bfix,DiT,0.3023255813953488,1.0991832817770255,1.0189380436580313
94,115,dit-cluster-0.85,DiT,0.3023255813953488,1.0991832817770255,1.0189380436580313
94,115,dit-cluster-0.85-bfix,DiT,0.3023255813953488,1.0991832817770255,1.0189380436580313
94,115,dit-skyline-0.55,DiT,0.32558139534883723,0.8938200372092782,0.9725706206048362
94,115,dit-skyline-0.7,DiT,0.32558139534883723,0.8938200372092782,0.9725706206048362
94,115,dit-skyline-0.85,DiT,0.3372093023255814,0.8823579389376671,0.9711103411447619
94,115,nn-skyline-0.55,classical,0.3372093023255814,0.881129365884609,0.9709538182442825
94,115,nn-skyline-0.7,classical,0.3372093023255814,0.881129365884609,0.9709538182442825
94,115,nn-skyline-0.85,classical,0.3372093023255814,0.9244181741563424,0.9764688971499579
94,115,nn-shelf-0.5,classical,0.10465116279069768,1.0672172252437424,1.0148655396592479
94,115,nn-shelf-0.65,classical,0.10465116279069768,1.0672172252437424,1.0148655396592479
94,115,nn-shelf-0.8,classical,0.10465116279069768,1.0776468617099877,1.0161942901011352
94,115,spread-0.55,classical,0.5,1.0510268753071812,1.0128027727556461
94,115,spread-0.7,classical,0.5,1.0510268753071812,1.0128027727556461
94,115,spread-0.85,classical,0.5116279069767442,1.0495218554352943,1.0126110796368235
94,115,skyline-clust-0.55,classical,0.3023255813953488,0.9231913586337361,0.9763126028478984
94,115,dp-skyline-0.55,classical,0.32558139534883723,0.8522684602845202,0.9874805490729548
94,115,abacus-0.55,classical,0.46511627906976744,0.9014345015816427,0.9937444076583398
94,115,skyline-clust-0.7,classical,0.3023255813953488,0.9231913586337361,0.9763126028478984
94,115,dp-skyline-0.7,classical,0.32558139534883723,0.8522684602845202,0.9874805490729548
94,115,abacus-0.7,classical,0.46511627906976744,0.9014345015816427,0.9937444076583398
94,115,skyline-clust-0.85,classical,0.32558139534883723,0.8835081358650683,0.9712568886796716
94,115,dp-skyline-0.85,classical,0.3023255813953488,0.908809058187802,0.994683958659349
94,115,abacus-0.85,classical,0.47674418604651164,0.9057472568386272,0.9942938891235205
94,115,shelf-0.5,classical,0.11627906976744186,1.0733719169807856,1.0156496075053572
94,115,shelf-0.65,classical,0.11627906976744186,1.0733719169807856,1.0156496075053572
94,115,shelf-0.8,classical,0.11627906976744186,1.073113696388675,1.015616727655931
94,115,restart-t0-k0.6,classical,0.3372093023255814,0.9404437796745214,0.9987142904558096
94,115,restart-t0-k0.75,classical,0.3372093023255814,0.9404437796745214,0.9987142904558096
94,115,restart-t1-k0.6,classical,0.3372093023255814,0.91460282669575,0.9752184154135741
94,115,restart-t1-k0.75,classical,0.3372093023255814,0.91460282669575,0.9752184154135741
94,115,restart-t2-k0.6,classical,0.36046511627906974,0.9231686439017887,0.9763096814854274
94,115,restart-t2-k0.75,classical,0.36046511627906974,0.9231686439017887,0.9763096814854274
94,115,restart-t3-k0.6,classical,0.3372093023255814,0.9365237010068943,0.9982148526478736
94,115,restart-t3-k0.75,classical,0.3372093023255814,0.9365237010068943,0.9982148526478736
94,115,restart-t4-k0.6,classical,0.36046511627906974,0.9235121857615529,0.9763534648443356
94,115,restart-t4-k0.75,classical,0.36046511627906974,0.9235121857615529,0.9763534648443356
94,115,restart-t5-k0.6,classical,0.32558139534883723,0.9413623222809681,0.9988313198736332
94,115,restart-t5-k0.75,classical,0.32558139534883723,0.9413623222809681,0.9988313198736332
94,115,boundary-fix,classical,0.10465116279069768,1.0672172252437424,1.0148655396592479
95,116,dit-abacus-0.55,DiT,0.5487804878048781,1.1869812023556927,1.0332415895373366
95,116,dit-abacus-0.55-bfix,DiT,0.5487804878048781,1.1869812023556927,1.0332415895373366
95,116,dit-abacus-0.7,DiT,0.47560975609756095,1.2619662084832826,1.045685565296995
95,116,dit-abacus-0.7-bfix,DiT,0.47560975609756095,1.2619662084832826,1.045685565296995
95,116,dit-abacus-0.85,DiT,0.4268292682926829,1.2658833734593555,1.0463356392362
95,116,dit-abacus-0.85-bfix,DiT,0.4268292682926829,1.2658833734593555,1.0463356392362
95,116,dit-cluster-0.55,DiT,0.4024390243902439,1.1838354334812493,1.0327195648752927
95,116,dit-cluster-0.55-bfix,DiT,0.4024390243902439,1.1838354334812493,1.0327195648752927
95,116,dit-cluster-0.7,DiT,0.4024390243902439,1.1838354334812493,1.0327195648752927
95,116,dit-cluster-0.7-bfix,DiT,0.4024390243902439,1.1838354334812493,1.0327195648752927
95,116,dit-cluster-0.85,DiT,0.4024390243902439,1.1838354334812493,1.0327195648752927
95,116,dit-cluster-0.85-bfix,DiT,0.4024390243902439,1.1838354334812493,1.0327195648752927
95,116,dit-skyline-0.55,DiT,0.4268292682926829,0.866893167083147,0.9801220615078571
95,116,dit-skyline-0.7,DiT,0.4146341463414634,0.9485690491801395,0.9936764215542909
95,116,dit-skyline-0.85,DiT,0.4146341463414634,1.0045557403155767,0.9828177313458112
95,116,nn-skyline-0.55,classical,0.36585365853658536,0.7862229352059834,0.9667346196259569
95,116,nn-skyline-0.7,classical,0.34146341463414637,0.854212728840884,0.9780176865036099
95,116,nn-skyline-0.85,classical,0.34146341463414637,0.9338865408336275,0.9912398202825655
95,116,nn-shelf-0.5,classical,0.10975609756097561,0.9700262221318166,0.9972372961007184
95,116,nn-shelf-0.65,classical,0.10975609756097561,0.9977138348078094,1.0018320992914451
95,116,nn-shelf-0.8,classical,0.036585365853658534,1.2569352694508427,1.0448506777959161
95,116,spread-0.55,classical,0.4878048780487805,0.9672277229997013,0.9967728565592402
95,116,spread-0.7,classical,0.5,1.0643369159253206,1.0128884403729272
95,116,spread-0.85,classical,0.5975609756097561,1.1699420131898215,1.0304138939698744
95,116,skyline-clust-0.55,classical,0.4146341463414634,0.8487641132990176,0.9771134974562107
95,116,dp-skyline-0.55,classical,0.34146341463414637,0.799774305602416,0.9689834986672752
95,116,abacus-0.55,classical,0.524390243902439,0.8173559954298124,0.971901236282138
95,116,skyline-clust-0.7,classical,0.4024390243902439,0.9092774100093133,0.9871558597490565
95,116,dp-skyline-0.7,classical,0.34146341463414637,0.8541310113056717,0.9780041373841202
95,116,abacus-0.7,classical,0.5975609756097561,0.9124606882698328,0.987684095098946
95,116,skyline-clust-0.85,classical,0.4024390243902439,0.9382872896579041,0.9329655245258488
95,116,dp-skyline-0.85,classical,0.3170731707317073,0.9327986153852422,0.9910592742922978
95,116,abacus-0.85,classical,0.5121951219512195,1.0009406830975327,1.0023676460161832
95,116,shelf-0.5,classical,0.10975609756097561,0.9718156211496747,0.9975342696187789
95,116,shelf-0.65,classical,0.10975609756097561,1.052263175764273,1.010884748135911
95,116,shelf-0.8,classical,0.036585365853658534,1.2548629588128304,1.0445067291529444
95,116,restart-t0-k0.6,classical,0.4024390243902439,0.9042709356105305,0.9863250232687445
95,116,restart-t0-k0.75,classical,0.4268292682926829,0.9761726529860542,0.9982573065556902
95,116,restart-t1-k0.6,classical,0.4024390243902439,0.8971782351171522,0.985147945299661
95,116,restart-t1-k0.75,classical,0.3902439024390244,0.9912378569682659,1.0007574479346908
95,116,restart-t2-k0.6,classical,0.4146341463414634,0.9020632233576028,0.9859586378938248
95,116,restart-t2-k0.75,classical,0.4146341463414634,0.9838933485566141,0.9995385713326636
95,116,restart-t3-k0.6,classical,0.4146341463414634,0.9010408940689033,0.9857890096821724
95,116,restart-t3-k0.75,classical,0.4024390243902439,0.9874716235629311,1.0001324007564703
95,116,restart-t4-k0.6,classical,0.4268292682926829,0.8910596721343854,0.9841325897013146
95,116,restart-t4-k0.75,classical,0.4146341463414634,0.9755661863596634,0.9981566712247331
95,116,restart-t5-k0.6,classical,0.4146341463414634,0.8961623468483335,0.9849793304172997
95,116,restart-t5-k0.75,classical,0.43902439024390244,0.9255437073657063,0.9500411989027232
95,116,boundary-fix,classical,0.036585365853658534,1.2548629588128304,1.0445067291529444
96,117,dit-abacus-0.55,DiT,0.5060240963855421,1.0537536920779476,1.013371273055984
96,117,dit-abacus-0.55-bfix,DiT,0.5060240963855421,1.0537536920779476,1.013371273055984
96,117,dit-abacus-0.7,DiT,0.3855421686746988,1.040201659355025,1.0105296969453958
96,117,dit-abacus-0.7-bfix,DiT,0.3855421686746988,1.040201659355025,1.0105296969453958
96,117,dit-abacus-0.85,DiT,0.3373493975903614,1.069343377423187,1.016640071307444
96,117,dit-abacus-0.85-bfix,DiT,0.3373493975903614,1.069343377423187,1.016640071307444
96,117,dit-cluster-0.55,DiT,0.3132530120481928,1.0292176353680742,1.0082265679119295
96,117,dit-cluster-0.55-bfix,DiT,0.3132530120481928,1.0292176353680742,1.0082265679119295
96,117,dit-cluster-0.7,DiT,0.3132530120481928,1.0292176353680742,1.0082265679119295
96,117,dit-cluster-0.7-bfix,DiT,0.3132530120481928,1.0292176353680742,1.0082265679119295
96,117,dit-cluster-0.85,DiT,0.27710843373493976,1.037566309335445,1.0099771320825146
96,117,dit-cluster-0.85-bfix,DiT,0.27710843373493976,1.037566309335445,1.0099771320825146
