case,n,idx,tag,family,h_solver,a_solver,v_solver,hpwl_gap,area_gap,v_rel,feasible,cost_contest,hpwl_eval,area_eval
10,31,25,nn-shelf-0.65,classical,19.038098335266113,12494.36341567964,0.07407407407407407,1.1077442300065914,0.3314539019266453,0.07407407407407407,True,2.0727060084466067,19.03809981528608,12494.36341567964
10,31,26,nn-shelf-0.8,classical,15.060206890106201,12760.99305409134,0.07407407407407407,0.6673441084993617,0.35986712000120835,0.07407407407407407,True,1.8244133258537045,15.060206600086751,12760.99305409134
10,31,27,spread-0.55,classical,24.8114013671875,13474.021773870854,0.48148148148148145,1.7469173747152695,0.43585057266313454,0.48148148148148145,True,5.693952755423969,24.811400937394268,13474.021773870854
10,31,28,spread-0.7,classical,23.540871620178223,14816.027944989182,0.6296296296296297,1.606254656285138,0.5788606079485489,0.6296296296296297,True,7.661915501025289,23.5408716029342,14816.027944989182
10,31,29,spread-0.85,classical,19.65375518798828,13646.732972548347,0.5555555555555556,1.175904682470349,0.4542554318572407,0.5555555555555556,True,5.730807122562974,19.65375587022213,13646.732972548347
10,31,30,skyline-clust-0.55,classical,24.106242179870605,13578.996708060633,0.37037037037037035,1.6688478963438775,0.4470371598530086,0.37037037037037035,True,4.486456289680211,24.106242075800694,13578.996708060633
10,31,31,dp-skyline-0.55,classical,27.58524799346924,14882.832645910796,0.37037037037037035,2.0540152906810936,0.5859796084730174,0.37037037037037035,True,5.0577540468608895,27.58524830178981,14882.832645910796
10,31,32,abacus-0.55,classical,34.95431613922119,13165.94919611507,0.4444444444444444,2.869858354962543,0.4030210140787586,0.4444444444444444,True,6.665426782215157,34.954312095336775,13165.94919611507
10,31,33,skyline-clust-0.7,classical,27.185860633850098,15014.973194695165,0.2962962962962963,2.0097983539475353,0.6000610821286407,0.2962962962962963,True,4.3329927558211505,27.185860917364593,15014.973194695165
10,31,34,dp-skyline-0.7,classical,25.01526641845703,16375.617049245278,0.3333333333333333,1.7694878628850566,0.7450572303117304,0.3333333333333333,True,4.569663668826227,25.015267801570097,16375.617049245278
10,31,35,abacus-0.7,classical,36.33282947540283,14055.159999512973,0.5185185185185185,3.0224767767901697,0.4977791985840764,0.5185185185185185,True,8.092435864203011,36.33283075383487,14055.159999512973
10,31,36,skyline-clust-0.85,classical,21.23561382293701,15535.660178059254,0.2222222222222222,1.3510352011555187,0.6555477598102359,0.2222222222222222,True,3.2473903543792413,21.235613976136936,15535.660178059254
10,31,37,dp-skyline-0.85,classical,21.53275966644287,14952.086215953806,0.2962962962962963,1.3839328070683146,0.5933595711800731,0.2962962962962963,True,3.7384174727465944,21.532760041648782,14952.086215953805
10,31,38,abacus-0.85,classical,29.731712341308594,14610.711431098121,0.5555555555555556,2.2916546221424383,0.5569811840471144,0.5555555555555556,True,7.654372186823455,29.731714295144606,14610.711431098121
10,31,39,shelf-0.5,classical,20.81294059753418,11572.249999999998,0.07407407407407407,1.3042401358701399,0.23318947144075003,0.07407407407407407,True,2.1319072993938617,20.812939767813717,11572.249999999998
10,31,40,shelf-0.65,classical,19.988823890686035,12494.36341567964,0.07407407407407407,1.2130008043372464,0.3314539019266453,0.07407407407407407,True,2.1361411249111004,19.988824832009684,12494.36341567964
10,31,41,shelf-0.8,classical,15.756734848022461,12760.993054091336,0.07407407407407407,0.7444581087127592,0.35986712000120796,0.07407407407407407,True,1.8708877205951948,15.756735150523852,12760.993054091336
10,31,42,boundary-fix,classical,20.81294059753418,11572.249999999998,0.07407407407407407,1.3042401358701399,0.23318947144075003,0.07407407407407407,True,2.1319072993938617,20.812939767813717,11572.249999999998
10,31,43,sp-sa,classical,14.086612224578857,11107.355136646203,0.48148148148148145,0.55955554141422,0.18364824559315893,0.4444444444444444,False,10.0,14.086611478866958,11107.355136646203
10,31,44,selected,selected,20.81294059753418,11572.249999999998,0.07407407407407407,1.3042401358701399,0.23318947144075003,0.07407407407407407,True,2.1319072993938617,20.812939767813717,11572.249999999998
11,32,0,dit-direct-t0,DiT,14.042042279615998,11103.797207826656,0.45161290322580644,0.6777405136094918,0.14684953602836767,0.45161290322580644,True,3.178776085903596,14.042042309006288,11103.797207826656
11,32,1,dit-direct-t0-bfix,DiT,14.042042279615998,11103.797207826656,0.45161290322580644,0.6777405136094918,0.14684953602836767,0.45161290322580644,True,3.178776085903596,14.042042309006288,11103.797207826656
11,32,2,dit-direct-t1,DiT,13.495335958898067,13193.857468343836,0.3548387096774194,0.6124200171728492,0.3627202508101463,0.3548387096774194,True,2.759020719121927,13.495334896764513,13193.857468343836
11,32,3,dit-direct-t1-bfix,DiT,13.495335958898067,13193.857468343836,0.3548387096774194,0.6124200171728492,0.3627202508101463,0.3548387096774194,True,2.759020719121927,13.495334896764513,13193.857468343836
11,32,4,dit-direct-t2,DiT,15.940324783325195,16385.446445126163,0.45161290322580644,0.9045469776748291,0.6923617481022685,0.45161290322580644,True,4.047938723760687,15.940325111696522,16385.446445126163
11,32,5,dit-direct-t2-bfix,DiT,15.940324783325195,16385.446445126163,0.45161290322580644,0.9045469776748291,0.6923617481022685,0.45161290322580644,True,4.047938723760687,15.940325111696522,16385.446445126163
11,32,6,dit-abacus-0.55,DiT,24.119903326034546,21722.47180593452,0.6129032258064516,1.8818414983097336,1.2435934523791077,0.6129032258064516,True,7.96398131627614,24.119904072683298,21722.47180593452
11,32,7,dit-abacus-0.55-bfix,DiT,24.119903326034546,21722.47180593452,0.6129032258064516,1.8818414983097336,1.2435934523791077,0.6129032258064516,True,7.96398131627614,24.119904072683298,21722.47180593452
11,32,8,dit-abacus-0.7,DiT,23.07810953259468,22827.58989413262,0.5161290322580645,1.7573680791119641,1.3577349611787461,0.5161290322580645,True,6.549330345939642,23.078109465863317,22827.58989413262
11,32,9,dit-abacus-0.7-bfix,DiT,23.07810953259468,22827.58989413262,0.5161290322580645,1.7573680791119641,1.3577349611787461,0.5161290322580645,True,6.549330345939642,23.078109465863317,22827.58989413262
11,32,10,dit-abacus-0.85,DiT,23.27944028377533,21966.25663688738,0.5483870967741935,1.7814229744064913,1.2687726334318716,0.5483870967741935,True,6.8971505947081155,23.279439680353857,21966.25663688738
11,32,11,dit-abacus-0.85-bfix,DiT,23.27944028377533,21966.25663688738,0.5483870967741935,1.7814229744064913,1.2687726334318716,0.5483870967741935,True,6.8971505947081155,23.279439680353857,21966.25663688738
11,32,12,dit-cluster-0.55,DiT,19.19951295852661,15834.63106028409,0.3548387096774194,1.2939541277503346,0.6354710865817073,0.3548387096774194,True,3.643984687798319,19.19951306861472,15834.63106028409
11,32,13,dit-cluster-0.55-bfix,DiT,19.19951295852661,15834.63106028409,0.3548387096774194,1.2939541277503346,0.6354710865817073,0.3548387096774194,True,3.643984687798319,19.19951306861472,15834.63106028409
11,32,14,dit-cluster-0.7,DiT,19.19951295852661,15834.63106028409,0.3548387096774194,1.2939541277503346,0.6354710865817073,0.3548387096774194,True,3.643984687798319,19.19951306861472,15834.63106028409
11,32,15,dit-cluster-0.7-bfix,DiT,19.19951295852661,15834.63106028409,0.3548387096774194,1.2939541277503346,0.6354710865817073,0.3548387096774194,True,3.643984687798319,19.19951306861472,15834.63106028409
11,32,16,dit-cluster-0.85,DiT,19.915116786956787,16166.620076438005,0.41935483870967744,1.3794544816021463,0.6697603879816159,0.41935483870967744,True,4.27224683234569,19.91511811986259,16166.620076438005
11,32,17,dit-cluster-0.85-bfix,DiT,19.915116786956787,16166.620076438005,0.41935483870967744,1.3794544816021463,0.6697603879816159,0.41935483870967744,True,4.27224683234569,19.91511811986259,16166.620076438005
11,32,18,dit-skyline-0.55,DiT,18.604295551776886,15860.979510068228,0.4838709677419355,1.2228377685579312,0.6381924716038244,0.4838709677419355,True,4.634754280322122,18.604296516030086,15860.979510068228
11,32,19,dit-skyline-0.7,DiT,18.604295551776886,15860.979510068228,0.4838709677419355,1.2228377685579312,0.6381924716038244,0.4838709677419355,True,4.634754280322122,18.604296516030086,15860.979510068228
11,32,20,dit-skyline-0.85,DiT,17.22284871339798,13478.621998233339,0.45161290322580644,1.0577825825479705,0.3921319973387047,0.45161290322580644,True,3.8825124256031165,17.22284814158126,13478.621998233339
11,32,21,nn-skyline-0.55,classical,17.75441712141037,14425.322132534011,0.4838709677419355,1.121294309534077,0.48991139563458075,0.4838709677419355,True,4.334866617996992,17.754416849747145,14425.322132534011
11,32,22,nn-skyline-0.7,classical,17.75441712141037,14425.322132534011,0.4838709677419355,1.121294309534077,0.48991139563458075,0.4838709677419355,True,4.334866617996992,17.754416849747145,14425.322132534011
11,32,23,nn-skyline-0.85,classical,17.560752034187317,13142.05038283293,0.4838709677419355,1.0981554899618977,0.3573693847173032,0.5161290322580645,True,4.424421902085386,17.56075383644005,13142.05038283293
11,32,24,nn-shelf-0.5,classical,18.407059252262115,10949.617067449193,0.16129032258064516,1.199271970141583,0.13092512574356469,0.1935483870967742,True,2.236775820420608,18.407059854148475,10949.617067449193
11,32,25,nn-shelf-0.65,classical,18.407059252262115,10949.617067449193,0.16129032258064516,1.199271970141583,0.13092512574356469,0.1935483870967742,True,2.236775820420608,18.407059854148475,10949.617067449193
11,32,26,nn-shelf-0.8,classical,18.930473312735558,11553.757261200633,0.16129032258064516,1.2618092410616368,0.19332341057639263,0.1935483870967742,True,2.3206906225096953,18.93047274012566,11553.757261200633
11,32,27,spread-0.55,classical,16.11481499671936,14962.919370794898,0.5806451612903226,0.9253950729768058,0.5454368282167835,0.5806451612903226,True,5.0560817594817555,16.11481564459945,14962.919370794898
11,32,28,spread-0.7,classical,16.11481499671936,14962.919370794898,0.5806451612903226,0.9253950729768058,0.5454368282167835,0.5806451612903226,True,5.0560817594817555,16.11481564459945,14962.919370794898
11,32,29,spread-0.85,classical,18.873466193675995,16397.195452559747,0.5483870967741935,1.2549982063936391,0.6935752378186063,0.5483870967741935,True,5.3926437298245755,18.87346700163373,16397.195452559747
11,32,30,skyline-clust-0.55,classical,20.102111876010895,16021.920487205209,0.4838709677419355,1.4017964972810846,0.6548151711635208,0.4838709677419355,True,4.8695288885229315,20.102112191286174,16021.920487205209
11,32,31,dp-skyline-0.55,classical,20.327769994735718,15835.954155060253,0.4838709677419355,1.4287581749044027,0.6356077416918254,0.4838709677419355,True,4.8788370349439525,20.32777105500039,15835.954155060253
11,32,32,abacus-0.55,classical,18.497350931167603,14700.44387313874,0.6774193548387096,1.2100599230038314,0.5183271920201136,0.6774193548387096,True,6.591109132172962,18.497350867145087,14700.44387313874
11,32,33,skyline-clust-0.7,classical,20.102111876010895,16021.920487205209,0.4838709677419355,1.4017964972810846,0.6548151711635208,0.4838709677419355,True,4.8695288885229315,20.102112191286174,16021.920487205209
11,32,34,dp-skyline-0.7,classical,20.327769994735718,15835.954155060253,0.4838709677419355,1.4287581749044027,0.6356077416918254,0.4838709677419355,True,4.8788370349439525,20.32777105500039,15835.954155060253
11,32,35,abacus-0.7,classical,18.497350931167603,14700.44387313874,0.6774193548387096,1.2100599230038314,0.5183271920201136,0.6774193548387096,True,6.591109132172962,18.497350867145087,14700.44387313874
11,32,36,skyline-clust-0.85,classical,16.776049315929413,13849.630013541922,0.41935483870967744,1.0043989969483738,0.4304513544249042,0.45161290322580644,True,3.865559236464355,16.77604807833234,13849.630013541922
11,32,37,dp-skyline-0.85,classical,15.873219013214111,20105.54978360227,0.45161290322580644,0.8965289860290583,1.0765905581080635,0.4838709677419355,True,4.769305513817872,15.873217607878217,20105.54978360227
11,32,38,abacus-0.85,classical,16.777681529521942,13887.43427674352,0.5806451612903226,1.0045943479555766,0.43435594678202016,0.5806451612903226,True,5.009638712554104,16.777683091068813,13887.43427674352
11,32,39,shelf-0.5,classical,15.654650270938873,10905.258965749834,0.16129032258064516,0.8704145143200368,0.1263436238122117,0.16129032258064516,True,1.8870578586511066,15.654649531563182,10905.258965749834
11,32,40,shelf-0.65,classical,15.654650270938873,10905.258965749834,0.16129032258064516,0.8704145143200368,0.1263436238122117,0.16129032258064516,True,1.8870578586511066,15.654649531563182,10905.258965749834
11,32,41,shelf-0.8,classical,15.395380720496178,10675.591712655945,0.22580645161290322,0.8394370917642404,0.10262256895847399,0.22580645161290322,True,2.10776891726691,15.395380428490366,10675.591712655945
11,32,42,boundary-fix,classical,15.654650270938873,10905.258965749834,0.16129032258064516,0.8704145143200368,0.1263436238122117,0.16129032258064516,True,1.8870578586511066,15.654649531563182,10905.258965749834
11,32,43,dp-nudge,classical,17.524739872664213,21391.743603404433,0.5161290322580645,1.0938526480860453,1.2094343734150417,0.5161290322580645,True,5.509888667971682,17.52474070617374,21391.743603404433
11,32,44,sp-sa,classical,13.978340029716492,13320.06901406463,0.5161290322580645,0.670129284360829,0.37575594030826576,0.5161290322580645,True,3.899923105173798,13.978339249882243,13320.06901406463
11,32,45,selected,selected,15.654650270938873,10905.258965749834,0.16129032258064516,0.8704145143200368,0.1263436238122117,0.16129032258064516,True,1.8870578586511066,15.654649531563182,10905.258965749834
12,33,0,dit-abacus-0.55,DiT,30.000715255737305,25804.273109018344,0.4444444444444444,1.303625062673716,1.577849461440394,0.4444444444444444,True,6.154064038805378,30.000713894536283,25804.273109018344
12,33,1,dit-abacus-0.55-bfix,DiT,30.000715255737305,25804.273109018344,0.4444444444444444,1.303625062673716,1.577849461440394,0.4444444444444444,True,6.154064038805378,30.000713894536283,25804.273109018344
12,33,2,dit-abacus-0.7,DiT,25.240904808044434,22693.151883068454,0.48148148148148145,0.9381399667574842,1.2670481401666787,0.48148148148148145,True,5.709083213335115,25.240905550302674,22693.15188306845
12,33,3,dit-abacus-0.7-bfix,DiT,25.240904808044434,22693.151883068454,0.48148148148148145,0.9381399667574842,1.2670481401666787,0.48148148148148145,True,5.709083213335115,25.240905550302674,22693.15188306845
12,33,4,dit-abacus-0.85,DiT,28.580985069274902,23568.198415592076,0.5185185185185185,1.1946102543964727,1.3544653761830245,0.5185185185185185,True,6.650802701946835,28.580985429871397,23568.198415592076
12,33,5,dit-abacus-0.85-bfix,DiT,28.580985069274902,23568.198415592076,0.5185185185185185,1.1946102543964727,1.3544653761830245,0.5185185185185185,True,6.650802701946835,28.580985429871397,23568.198415592076
12,33,6,dit-cluster-0.55,DiT,20.85109806060791,14825.828746129,0.3333333333333333,0.601065710917892,0.48110177284005995,0.3333333333333333,True,3.1114106477584293,20.85109903425434,14825.828746129
12,33,7,dit-cluster-0.55-bfix,DiT,20.85109806060791,14825.828746129,0.3333333333333333,0.601065710917892,0.48110177284005995,0.3333333333333333,True,3.1114106477584293,20.85109903425434,14825.828746129
12,33,8,dit-cluster-0.7,DiT,20.85109806060791,14825.828746129,0.3333333333333333,0.601065710917892,0.48110177284005995,0.3333333333333333,True,3.1114106477584293,20.85109903425434,14825.828746129
12,33,9,dit-cluster-0.7-bfix,DiT,20.85109806060791,14825.828746129,0.3333333333333333,0.601065710917892,0.48110177284005995,0.3333333333333333,True,3.1114106477584293,20.85109903425434,14825.828746129
12,33,10,dit-cluster-0.85,DiT,20.85109806060791,14825.828746129,0.3333333333333333,0.601065710917892,0.48110177284005995,0.3333333333333333,True,3.1114106477584293,20.85109903425434,14825.828746129
12,33,11,dit-cluster-0.85-bfix,DiT,20.85109806060791,14825.828746129,0.3333333333333333,0.601065710917892,0.48110177284005995,0.3333333333333333,True,3.1114106477584293,20.85109903425434,14825.828746129
12,33,12,dit-skyline-0.55,DiT,22.305184364318848,13409.433819979939,0.3333333333333333,0.7127187159201398,0.33960377821977406,0.37037037037037035,True,3.3181917411579005,22.30518542739761,13409.433819979939
12,33,13,dit-skyline-0.7,DiT,22.305184364318848,13409.433819979939,0.3333333333333333,0.7127187159201398,0.33960377821977406,0.37037037037037035,True,3.3181917411579005,22.30518542739761,13409.433819979939
